HAUS7	152736089	0.633415	0.574804	0.6041095
HCCS	11129405	4.58208	3.40877	3.995425
HCFC1	153236819	13.8229	2.60854	8.215720000000001
HCFC2	104458235	2.87855	1.29668	2.087615
HCLS1	121379795	0.37621	0.377459	0.37683449999999996
HCRTR1	32083300	0.399477	0.132942	0.2662095
HDAC10	50689834	0.466774	0.244217	0.3554955
HDAC1	32757707	0.866206	1.2906	1.078403
HDAC5	42201014	0.181038	0.308057	0.24454750000000003
HDAC7	48213763	0.942796	0.525365	0.7340804999999999
HDDC2	125623282	1.19675	1.21764	1.207195
HDGFRP2	4472192	0.193957	0.260642	0.2272995
HEATR1	236767841	12.3774	14.9894	13.683399999999999
HEATR3	50099851	1.7907	1.96992	1.88031
HEATR4	74025651	0.11851	0.0746251	0.09656755
HEATR5A	31889788	7.25044	8.27604	7.76324
HEATR6	58156292	1.1762	1.46552	1.32086
HEBP1	13153243	0.661174	0.639516	0.650345
HEBP2	138725335	0.847392	1.50462	1.176006
HECTD1	31676729	15.4997	9.58538	12.54254
HECTD3	45477027	2.41675	0.0417472	1.2292486
HECTD4	112819896	2.70335	3.51456	3.108955
HECW1	43152197	0.256028	0.222112	0.23907
HEG1	124774802	0.835677	0.81052	0.8230985
HERC1	64126147	2.32067	2.99727	2.65897
HERC2	28567298	2.18113	2.37794	2.279535
HERPUD1	56966001	5.79735	5.74597	5.77166
HEXB	73980968	0.919973	1.43841	1.1791915
HEXIM1	43224683	17.2354	9.8121	13.52375
HGD	120401418	0.59497	0.762953	0.6789615
HHIPL2	222721444	4.66232	6.3401	5.50121
HIBADH	27702620	0.821212	0.657642	0.7394270000000001
HIBCH	191184771	0.698558	0.788271	0.7434145000000001
HIF1AN	102295640	3.01947	3.2293	3.124385
HINT3	126277860	10.467	9.3353	9.901150000000001
HIP1	75368290	0.0246914	0.0331155	0.028903449999999997
HIPK2	139477693	1.08543	1.11416	1.0997949999999999
HIRA	19419219	1.43719	1.69479	1.56599
HIVEP2	143266338	1.11024	1.02319	1.0667149999999999
HMGCR	74632992	9.27899	6.33124	7.805115000000001
HMGN2	26798901	11.2579	8.06203	9.659965
HMGXB3	149380168	2.85193	3.27999	3.06596
HMGXB4	35653444	1.73769	2.07112	1.9044050000000001
HMMR	162887516	2.42047	2.93441	2.67744
HMOX1	35777059	7.32833	5.85576	6.592045000000001
HN1L	1728277	2.74603	2.9457	2.845865
HNF1A	121416370	0.0232691	0.713758	0.36851355
HNF1B	36105069	1.29461	0.95901	1.12681
HNRNPA1L2	53191604	1.38753	1.58894	1.488235
HNRNPD	83295149	8.85513	5.8206	7.337865000000001
HNRNPH2	100663120	15.1205	8.25294	11.686720000000001
HNRNPLL	38830178	8.1934	8.87064	8.53202
HNRNPL	39340617	7.34831	5.46385	6.406079999999999
HNRNPR	23670857	12.4344	15.037	13.735700000000001
HNRNPUL2	62494857	9.61539	9.04413	9.32976
HOMER1	78809659	0.484439	0.690406	0.5874225
HOMER2	83621476	0.25764	0.169663	0.2136515
HOOK2	12886434	0.168619	0.151468	0.1600435
HOOK3	42752032	2.17722	3.00533	2.591275
HORMAD1	150693364	0.543468	0.321807	0.4326375
HOXA13	27239725	0.819238	0.0555929	0.43741545000000004
HOXA3	27159214	2.79896	2.10852	2.45374
HOXB9	46703835	1.28712	0.859676	1.073398
HOXC10	54378945	0.604862	0.0149097	0.30988585
HOXC13	54332575	1.93056	1.28638	1.60847
HOXC8	54402889	1.94179	0.265283	1.1035365
HP1BP3	21113181	7.53441	4.63887	6.08664
HPF1	170679093	0.646229	1.22545	0.9358394999999999
HPRT1	133594174	1.53533	1.5285	1.5319150000000001
HPS3	148847370	2.90412	3.00263	2.953375
HPS5	18343721	2.44094	3.89014	3.16554
HRH1	11267668	0.19333	0.489507	0.3414185
HRH4	22040592	0.152286	0.164534	0.15841
HS1BP3	20850864	0.533035	0.243794	0.3884145
HSD17B10	53461323	18.9395	5.74977	12.344635
HSD17B11	88312455	1.52958	1.72006	1.62482
HSD17B12	43702142	2.99068	3.44599	3.2183349999999997
HSDL2	115142188	1.379	1.87755	1.628275
HSF1	145515250	6.67865	11.3408	9.009725
HSPA12A	118609288	0.0241357	0.0589804	0.04155805
HSPA13	15755509	7.88919	4.05043	5.969810000000001
HSPA4	132387661	4.75299	8.0504	6.401695
HSPB11	54411496	0.589978	0.751746	0.6708620000000001
HSPB8	119616594	0.3422	0.497835	0.42001750000000004
HSPE1-MOB4	198364720	7.97229	7.8658	7.919045000000001
HSPG2	22263790	7.33517	3.6624	5.498785
HTATSF1	135579670	1.29083	1.50827	1.39955
HTRA1	124221040	1.18167	0.9041	1.042885
HTRA2	74756531	1.34184	2.34826	1.8450499999999999
HTT	3076407	2.5428	3.39201	2.9674050000000003
HUS1	48019222	3.36949	4.23266	3.801075
HUWE1	53713674	17.7697	15.4448	16.60725
HYAL2	50360281	0.711453	0.56362	0.6375365
HYOU1	118927957	9.55277	1.98642	5.769595000000001
IARS2	220267454	2.39534	2.68798	2.5416600000000003
IBA57	228353508	0.606909	0.713332	0.6601205
IBTK	82957471	7.82232	3.86208	5.8422
ICAM1	10381516	0.3922	0.623054	0.507627
ICE1	5422785	2.52157	3.29731	2.90944
ICK	52926600	0.265205	0.24988	0.2575425
ICMT	6296044	1.75094	1.09277	1.4218549999999999
ID4	19837600	2.92999	1.49645	2.21322
IDH3A	78441718	10.5862	6.45995	8.523075
IDH3G	153059978	7.46022	1.19282	4.3265199999999995
IDNK	86237963	0.505554	0.485764	0.49565899999999996
IFFO1	6665249	1.11659	0.66999	0.8932899999999999
IFFO2	19282826	1.5907	1.5867	1.5887
IFI35	41158741	7.0233	5.69948	6.36139
IFIT1	91152302	0.104077	0.106864	0.1054705
IFIT5	91174324	3.84604	4.96675	4.406395
IFNAR1	34697213	1.61732	2.03417	1.825745
IFNGR1	137540567	2.01822	1.32878	1.6735
IFRD2	50330026	2.16768	2.35832	2.263
IFT140	1662109	0.97126	0.459559	0.7154095
IFT20	26662515	8.51834	14.4014	11.45987
IFT46	118436791	0.756178	1.02598	0.891079
IFT57	107941417	0.855483	1.04706	0.9512715
IFT88	21140954	0.820227	1.05274	0.9364835
IGBP1	69353317	1.41994	1.3137	1.3668200000000001
IGDCC4	65715410	0.984527	0.0912437	0.53788535
IGF1R	99191767	2.49434	3.03318	2.76376
IGF2R	160390130	9.38298	9.87005	9.626515000000001
IGFBP3	45960871	4.02506	4.43208	4.2285699999999995
IGFBP4	38599675	15.3259	17.9396	16.63275
IGFBP6	53491435	0.0108475	5.75366	2.88225375
IGFL3	46627931	1.80938	0.410855	1.1101175
IGFLR1	36233351	0.191784	0.0589062	0.12534510000000001
IGHMBP2	68671318	1.13244	0.591295	0.8618675
IGSF23	45116939	0.0554281	0.253277	0.15435254999999998
IGSF3	117209578	0.508862	0.751108	0.629985
IGSF6	21663987	0.00233514	0.0380031	0.02016912
IKBKB	42128819	0.656951	1.0248	0.8408754999999999
IKZF4	56414688	0.14793	0.163272	0.155601
IL10RB	34638664	1.72402	0.963584	1.3438020000000002
IL11	55881831	0.0679281	0.160638	0.11428305
IL12B	158757481	0.24827	0.266009	0.25713949999999997
IL17RB	53880576	0.00774283	0.39454	0.201141415
IL18	112034840	1.92845	2.19934	2.063895
IL1B	113594356	0.317919	0.569099	0.44350900000000004
IL6ST	55290821	8.27772	14.3542	11.31596
ILKAP	239112324	4.92364	4.53858	4.731109999999999
ILVBL	15236610	0.338735	1.16368	0.7512075
IMMT	86422893	2.95194	3.1552	3.0535699999999997
IMP4	131099797	4.03777	2.77336	3.405565
IMPA1	82598589	2.44139	2.63931	2.54035
IMPA2	11981426	0.207459	0.356037	0.281748
IMPACT	22006608	1.66471	0.930108	1.297409
IMPAD1	57906430	2.4887	3.973	3.23085
IMPDH2	49066875	7.41065	8.48791	7.94928
INA	105036919	0.251192	0.29969	0.27544100000000005
INCA1	4900905	0.0922523	0.0516711	0.07196169999999999
INPP5E	139334274	0.923101	0.657456	0.7902785
INPPL1	71935881	0.97314	1.15776	1.06545
INSIG1	155089481	2.36771	1.89724	2.1324750000000003
INTS10	19674917	1.73509	2.37708	2.056085
INTS12	106629881	0.765087	0.868104	0.8165955
INTS1	1544018	4.47263	4.71992	4.596275
INTS3	153700542	2.1405	1.83866	1.98958
INTS4	77705717	1.0521	5.05658	3.0543400000000003
INTS5	62420774	1.80444	2.61354	2.20899
INTS7	212209002	2.25253	2.63181	2.44217
INTS8	95835517	1.25303	1.39873	1.3258800000000002
INTU	128554086	0.518726	0.730226	0.624476
INVS	102861466	0.715713	0.604236	0.6599745
IPMK	60027694	0.629919	0.859944	0.7449315000000001
IPO13	44412477	1.65462	3.58892	2.6217699999999997
IPO4	24658124	2.46519	1.77233	2.11876
IPO5	98605928	2.67069	4.21976	3.4452249999999998
IPO7	9406168	14.9305	14.444	14.68725
IPPK	95432547	2.14497	1.94146	2.043215
IQCB1	121553926	2.17936	2.54797	2.363665
IQCC	32671235	0.742461	0.544151	0.643306
IRAK1BP1	79577260	0.259388	0.321467	0.2904275
IRAK1	153285342	1.62653	1.40629	1.51641
IRF1	131826465	10.4248	10.41	10.4174
IRF3	50169132	0.352076	4.83656	2.5943180000000003
IRF9	24630421	0.953914	1.05242	1.003167
IRGQ	44100287	2.58507	1.94431	2.26469
ISCA1	88897490	2.55605	2.32691	2.44148
ISL2	76629064	1.82951	1.29586	1.562685
ISM1	13202417	0.0185805	0.0173757	0.0179781
ISOC1	128430441	0.421647	0.521482	0.4715645
ISOC2	55973049	0.166081	3.94293	2.0545055
IST1	71929395	3.25937	3.57157	3.41547
ISY1-RAB43	128880073	1.19229	1.45344	1.3228650000000002
ISY1	128880073	1.06284	1.1565	1.10967
ITCH	32951040	3.81602	4.78021	4.298115
ITFG1	47495185	1.37628	2.13638	1.75633
ITGA2	52285155	4.89701	6.62417	5.7605900000000005
ITGA3	48133331	5.18937	4.03602	4.612695
ITGA5	54813050	1.14733	0.811594	0.979462
ITGB5	124606152	6.61713	12.5053	9.561215
ITGB7	53601091	0.201387	0.189991	0.195689
ITM2B	48807273	3.43011	3.77037	3.6002400000000003
ITPR2	26986131	0.698198	0.68255	0.690374
ITPRIPL2	19125253	3.98572	3.94394	3.96483
IVNS1ABP	185286461	9.43226	10.2596	9.84593
IWS1	128284087	2.76479	3.08275	2.92377
JAGN1	9932270	12.5217	6.94644	9.73407
JAZF1	28220437	0.160269	0.184176	0.1722225
JDP2	75898836	0.928407	0.893765	0.9110860000000001
JKAMP	59951160	3.49237	2.65293	3.0726500000000003
JMJD4	227923112	2.95535	4.07294	3.514145
JMY	78531924	0.194164	0.183439	0.1888015
JOSD1	39096459	1.32163	1.04149	1.1815600000000002
JRKL	96123157	1.62421	0.869539	1.2468744999999999
JRK	143751412	2.29145	2.29081	2.29113
JUP	39942964	18.8152	2.79438	10.80479
KANK3	8408146	0.150199	0.173344	0.1617715
KANSL1L	211036094	0.267367	0.30776	0.28756349999999997
KARS	75681585	5.34968	5.34444	5.34706
KAT2A	40273382	7.77641	6.14133	6.95887
KAT2B	20081523	0.304108	0.541026	0.422567
KAT5	65479472	1.22518	0.420558	0.822869
KAT7	47865980	3.11311	2.59099	2.85205
KAT8	31128984	1.13666	1.35268	1.2446700000000002
KATNA1	149969940	0.807123	0.889406	0.8482645
KATNBL1	34502297	2.24728	2.39085	2.319065
KBTBD2	32931468	8.38371	8.32103	8.35237
KBTBD8	67048726	0.0283797	0.182872	0.10562585000000001
KCMF1	85198230	7.34892	4.2891	5.8190100000000005
KCNH3	49932939	0.0149344	0.0259396	0.020437
KCNJ13	233641275	0.0924113	0.764199	0.42830514999999997
KCNJ14	48958963	1.96498	1.9159	1.94044
KCNJ8	21927755	0.0369071	0.0146949	0.025800999999999998
KCNN4	44285409	0.10309	0.711825	0.40745750000000003
KCNRG	50589389	0.51659	0.58352	0.550055
KCTD10	109915349	1.22089	1.04048	1.1306850000000002
KCTD15	34287750	7.01835	8.16015	7.58925
KCTD20	36410543	1.59449	1.16779	1.38114
KCTD21	77899675	1.26779	2.23747	1.75263
KCTD3	215740721	2.04523	3.32205	2.68364
KCTD5	2732494	1.88196	1.69888	1.7904200000000001
KCTD7	66093867	0.407536	0.185195	0.2963655
KCTD9	25315984	2.98179	6.97707	4.979430000000001
KDELC1	103451404	3.08829	0.248674	1.668482
KDELC2	108369159	0.648092	0.75725	0.702671
KDELR1	48894810	4.35612	1.57139	2.963755
KDELR2	6523849	5.04023	4.6189	4.8295650000000006
KDF1	27286901	0.213536	0.00177721	0.107656605
KDM1A	23345940	1.24855	1.307	1.277775
KDM3B	137688284	1.73941	1.80049	1.76995
KDM4A	44115796	0.975032	1.55836	1.266696
KDM4B	4969123	0.347557	0.369992	0.3587745
KDM4D	94706844	0.302153	0.363902	0.33302750000000003
KDM5A	498621	12.5732	7.71771	10.145455
KDM5B	202778598	2.61253	3.04986	2.831195
KDM5C	53254604	6.19864	6.53404	6.36634
KDM7A	139876741	0.170666	0.480123	0.32539450000000003
KDSR	61034506	1.60435	1.82316	1.713755
KHSRP	6424822	8.40135	6.31071	7.3560300000000005
KIAA0141	141303384	1.83415	7.74919	4.79167
KIAA0232	6784458	0.559831	2.05556	1.3076955
KIAA0319L	36023037	0.749708	0.816569	0.7831385
KIAA0355	34745455	0.645909	1.61587	1.1308894999999999
KIAA0368	114247025	7.57769	6.64609	7.11189
KIAA0430	15737023	1.38875	1.49539	1.44207
KIAA0753	6544247	1.53998	2.10689	1.823435
KIAA0754	39875175	5.13071	4.75886	4.9447849999999995
KIAA0930	45608347	7.26111	6.70898	6.985045
KIAA1109	123091757	1.30362	1.78578	1.5447
KIAA1147	141401953	0.547814	1.3808	0.964307
KIAA1468	59854523	1.17359	1.63447	1.4040300000000001
KIAA1522	33207511	2.6847	3.98277	3.333735
KIAA1524	108308491	5.73323	6.56018	6.146705
KIAA1614	180882312	0.131158	0.165309	0.14823350000000002
KIAA2013	11986485	0.977601	0.871333	0.924467
KIAA2026	6008003	1.33834	1.83448	1.58641
KIDINS220	8977755	5.81281	7.15745	6.48513
KIF11	94352824	6.92082	5.80791	6.364364999999999
KIF13B	29120610	0.981541	0.891212	0.9363765
KIF15	44803208	1.08403	1.31576	1.1998950000000002
KIF17	21044510	0.230607	0.00479782	0.11770241000000001
KIF18A	28129746	5.20144	6.45971	5.830575
KIF18B	43025079	4.60054	2.78597	3.6932549999999997
KIF1BP	70748476	1.7424	0.72053	1.231465
KIF1C	4901242	2.01299	1.23725	1.62512
KIF20A	137514416	8.74721	6.69185	7.719530000000001
KIF20B	91461346	5.05144	5.85913	5.455285
KIF21A	39837192	2.80275	3.04325	2.923
KIF23	69706584	8.64464	7.79774	8.22119
KIF3B	30865453	1.76515	1.30743	1.5362900000000002
KIF3C	26205443	2.33069	3.6327	2.981695
KIF4A	69509878	3.15864	3.67376	3.4162
KIF5B	32345371	9.87063	11.0796	10.475114999999999
KIF7	90198682	0.550066	0.360441	0.45525350000000003
KIN	7829990	2.9049	3.06604	2.9854700000000003
KITLG	88974250	1.40915	2.42182	1.9154849999999999
KLF16	1863564	0.489152	0.00227891	0.245715455
KLF2	16435636	1.76377	6.65016	4.206965
KLF3	38665789	2.67319	2.86266	2.767925
KLF6	3827473	16.789	15.6447	16.21685
KLF9	73029573	0.203017	0.142526	0.17277150000000002
KLHDC10	129710348	1.28261	0.452015	0.8673125
KLHDC2	50234786	2.64991	2.77878	2.714345
KLHDC3	42981840	12.3161	2.41494	7.36552
KLHDC7A	18807423	0.511026	0.461494	0.48626
KLHL11	40021684	1.20407	0.798816	1.001443
KLHL12	202896400	1.01973	1.15896	1.089345
KLHL15	24045303	5.87723	4.4466	5.1619150000000005
KLHL21	6662958	0.892988	0.69358	0.793284
KLHL23	170590355	1.90546	0.633834	1.269647
KLHL24	183353410	1.93656	0.905574	1.421067
KLHL35	75141674	0.0240625	0.205299	0.11468075
KLHL41	170366211	0.328106	0.762791	0.5454485
KLHL9	21335431	12.6552	9.11962	10.88741
KLRC4-KLRK1	10562745	0.262352	0.202412	0.23238199999999998
KMT2A	118307204	5.96129	1.87992	3.920605
KMT2B	36208920	2.67427	2.81433	2.7443
KMT2C	152133090	1.01766	1.23857	1.128115
KMT2D	49449107	0.81926	0.669047	0.7441534999999999
KMT2E	104654636	3.49296	3.90079	3.6968750000000004
KNOP1	19729492	4.31037	4.96382	4.637095
KPNA1	122233786	2.34564	3.37702	2.8613299999999997
KPNA4	160283376	16.9285	18.8891	17.9088
KPNA5	117002366	0.406439	0.777277	0.591858
KPNA6	32573643	4.0178	1.79194	2.9048700000000003
KPTN	47987521	0.481855	0.169787	0.32582099999999997
KRAS	25403865	2.7133	2.5655	2.6394
KRI1	10676702	8.69372	3.58338	6.13855
KRR1	75905418	10.1135	10.8881	10.5008
KRT19	39684641	0.0451765	0.031966	0.03857125
KRT222	38821416	0.743515	0.213585	0.47855000000000003
KRT4	53207900	9.40818	5.59887	7.503525
KRT80	52585784	1.53409	1.3483	1.441195
KRT83	52715182	0.00299562	0.00479887	0.003897245
KRT86	52668428	0.590412	0.635872	0.6131420000000001
KSR1	25799035	0.19085	0.208366	0.199608
KTN1	56046924	1.17714	1.55295	1.365045
L1TD1	62660473	0.680623	0.403027	0.541825
L2HGDH	50778947	0.452838	0.662775	0.5578065
L3MBTL2	41601312	1.01148	1.15368	1.08258
LACTB2	71581447	4.24591	5.00804	4.626975
LAG3	6881669	0.232101	0.219363	0.225732
LAMA5	60942368	9.99435	7.09414	8.544245
LAMB3	209824679	0.605403	1.85876	1.2320815
LAMC1	182992594	6.2677	7.57316	6.92043
LAMP1	113951468	10.0312	1.58367	5.807435
LAMTOR3	100815703	3.46489	3.20915	3.33702
LAMTOR5	110950546	17.4591	2.58525	10.022174999999999
LANCL2	55433140	1.89228	2.29781	2.095045
LAP3	17578926	1.1125	0.95923	1.035865
LAPTM4A	20251789	3.62948	4.04314	3.83631
LAPTM4B	98787808	0.665954	1.0842	0.8750770000000001
LARP1	154092461	0.0407169	0.0284082	0.03456255
LARP4B	977645	3.54587	4.12905	3.83746
LARS2	45430074	1.01853	1.02939	1.02396
LAS1L	64754686	4.01486	3.1222	3.56853
LASP1	37026111	3.20055	2.27073	2.73564
LAT2	73624086	0.091258	0.118439	0.10484850000000001
LBHD1	62439241	1.32814	1.10928	1.2187100000000002
LBX2	74730443	0.139001	0.214442	0.1767215
LCA5L	40816128	0.474115	0.0868669	0.28049095
LCT	136594750	0.241133	0.17873	0.2099315
LDAH	21022890	1.06153	1.24022	1.150875
LDHC	18433852	0.879188	0.329847	0.6045175
LDLRAP1	25870075	0.574031	3.53482	2.0544255
LDLR	11200037	5.63748	4.16177	4.899625
LDOC1L	44894005	1.85956	1.53944	1.6995
LEMD3	65563350	2.37189	2.70265	2.5372700000000004
LENG1	54663481	3.753	2.87262	3.31281
LENG8	54960339	4.83466	5.95776	5.39621
LEO1	52263998	2.95117	2.87335	2.91226
LETM1	1857974	1.52824	0.768541	1.1483905
LGALS4	39303740	0.260266	0.173649	0.2169575
LGALSL	64681326	1.04343	0.577706	0.8105680000000001
LGMN	93215047	1.16493	1.00555	1.08524
LGR4	27494322	3.01324	4.21509	3.614165
LGSN	64029882	4.25216	6.6798	5.46598
LHX4	180199432	0.257046	0.126645	0.1918455
LIG1	48673860	4.56333	6.24169	5.4025099999999995
LIMA1	50616488	1.3739	0.517494	0.945697
LIMD1	45636322	1.46277	1.45509	1.45893
LIMD2	61777519	2.78809	0.494134	1.641112
LIMK1	73498106	0.441021	0.888892	0.6649565
LIN37	36239261	1.04433	1.23372	1.139025
LIN7C	27528326	5.92574	5.74575	5.835745
LIPE	42931578	0.122235	0.176048	0.1491415
LIPH	185270369	1.1806	1.52435	1.352475
LLGL1	18128935	1.53994	0.579881	1.0599105
LLPH	66524533	5.5411	5.54522	5.54316
LMAN1	57026508	15.9402	6.26368	11.10194
LMAN2	176778885	1.46298	1.2816	1.37229
LMBRD1	70507049	0.308917	0.478599	0.393758
LMBRD2	36152015	0.899451	1.34189	1.1206705000000001
LMF2	50946135	0.129509	0.19276	0.1611345
LMNB1	126112844	2.02583	1.60633	1.81608
LMNB2	2456966	1.35703	1.04264	1.199835
LMO4	87794150	0.928799	0.713601	0.8212
LMO7DN	76445173	1.46065	0.108146	0.784398
LMTK2	97736196	0.988216	1.07089	1.029553
LNP1	100120036	1.28592	1.47126	1.37859
LNPK	176867073	1.51985	2.13736	1.828605
LOC100130705	128506463	0.721295	0.664866	0.6930805
LOC100287036	89387540	0.71998	1.02516	0.8725700000000001
LOC100287896	74204429	0.104782	0.148235	0.1265085
LOC100289561	102004307	2.75857	2.79967	2.77912
LOC101927572	36505400	1.42822	1.45318	1.4407
LOC101928093	172182505	1.05265	0.38607	0.71936
LOC101929372	18071958	0.464597	0.333839	0.39921799999999996
LOC102724428	44847008	12.0692	9.33998	10.70459
LOC388282	57844548	8.03054	4.22436	6.12745
LOC388813	16015428	0.370008	0.100523	0.23526550000000002
LOC400927-CSNK1E	38794527	0.432351	0.577841	0.505096
LOC401052	10052779	0.131527	0.288987	0.210257
LONP2	48278077	2.32566	4.42691	3.376285
LONRF1	12612951	0.439825	0.863364	0.6515945000000001
LOXL2	23261722	4.94322	3.05613	3.999675
LPAR1	113800365	1.11677	0.311398	0.714084
LPCAT1	1524092	2.95008	0.169027	1.5595534999999998
LPCAT3	7125842	1.23158	1.16639	1.198985
LPCAT4	34659395	11.1454	15.5212	13.333300000000001
LPIN2	3011945	0.582463	0.534399	0.5584309999999999
LPIN3	39969492	0.400181	0.730509	0.565345
LRFN1	39805976	0.580157	0.478584	0.5293705
LRFN3	36428021	1.15707	1.14932	1.153195
LRGUK	133812104	0.581383	0.309647	0.445515
LRIG2	113615791	0.823469	1.07135	0.9474095
LRIT3	110769339	0.0911134	0.0744758	0.0827946
LRP10	23340925	4.2936	2.31003	3.3018149999999995
LRP11	150185480	0.349656	0.851953	0.6008045
LRP4	46940173	0.0062295	0.00646501	0.0063472549999999996
LRP5	68080076	0.273373	0.0925168	0.1829449
LRP6	12419811	7.44726	6.48391	6.965585
LRR1	50065414	3.23459	2.80639	3.0204899999999997
LRRC14	145743348	2.40206	2.35773	2.3798950000000003
LRRC19	27005691	0.275904	0.0637994	0.1698517
LRRC23	7013896	0.0310681	4.1004	2.0657340499999997
LRRC24	145752416	0.198138	0.179313	0.1887255
LRRC39	100643829	0.201322	0.183864	0.19259300000000001
LRRC40	70671361	1.38944	1.60136	1.4954
LRRC41	46769038	1.63546	1.45598	1.54572
LRRC46	45908992	0.203176	1.83037	1.016773
LRRC47	3713068	1.89032	2.01694	1.95363
LRRC57	42841002	0.399407	0.459582	0.4294945
LRRC58	120068186	4.12955	2.84931	3.48943
LRRC59	48474914	9.20677	6.71307	7.95992
LRRC66	52883786	0.330187	0.420947	0.375567
LRRC75B	24989035	4.92865	2.42266	3.675655
LRRC8C	90098643	0.388935	0.648343	0.518639
LRRK1	101459419	0.706974	1.04555	0.876262
LRRN4CL	62457371	0.376965	0.327331	0.352148
LRRN4	6034726	0.0225144	0.00356787	0.013041135
LRRTM2	138211057	3.42069	0.843898	2.132294
LRWD1	102105329	0.388688	0.450828	0.41975799999999996
LSM10	36863560	1.46849	2.96495	2.21672
LSM11	157170702	0.200426	1.41301	0.806718
LSM14A	34663351	6.29508	6.73075	6.512915
LSM3	14220227	3.98069	3.45279	3.7167399999999997
LSM6	147096834	2.67046	2.63108	2.6507699999999996
LSM8	117824085	6.56646	7.36869	6.967575
LSR	35739558	0.151606	0.0659418	0.10877389999999999
LTA4H	96429439	3.00436	1.2712	2.1377800000000002
LTBP3	65325699	0.414135	0.357439	0.385787
LTBR	6493198	5.37743	3.07879	4.22811
LTV1	144164409	3.01738	2.02556	2.52147
LUC7L2	139044591	3.42039	3.91562	3.668005
LUC7L	279481	1.08885	1.31391	1.20138
LURAP1L	12775011	1.03216	1.13778	1.08497
LUZP6	135662204	3.0085	3.04213	3.025315
LXN	158390482	2.26238	2.00099	2.131685
LY6E	144099901	1.09174	1.45751	1.274625
LY6K	143781528	2.458	0.554751	1.5063755
LYG1	99917639	0.71504	0.657893	0.6864665
LYPLA2	24117645	2.08188	2.1832	2.1325399999999997
LYSMD2	52030320	3.39178	2.83456	3.11317
LYSMD3	89825401	2.9618	2.21668	2.58924
LZTR1	21336557	2.39395	7.27801	4.83598
MAD2L1	120988013	11.3579	10.0853	10.7216
MAD2L2	11741271	0.053118	0.00959615	0.031357075
